2026-07-03 08:46:13.530882+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "side": "UP", "slug": "btc-updown-5m-1783068300", "phase": "fire", "ev_walk": 0.45, "best_ask": 0.45, "ev_level0": 0.45, "shares_walk": 11.11111111111111, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 441.27, "shares_level0": 11.11111111111111, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 3.628951073038067}
2026-07-03 08:45:38.446807+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783068300", "phase": "fire", "ev_walk": 0.2, "best_ask": 0.2, "ev_level0": 0.2, "shares_walk": 25.0, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 159.4, "shares_level0": 25.0, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 3.471619510502233}
2026-07-03 08:43:28.173927+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783068000", "phase": "fire", "ev_walk": 0.01, "best_ask": 0.01, "ev_level0": 0.01, "shares_walk": 500.0, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 4027.16, "shares_level0": 500.0, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -7.446919053721857}
2026-07-03 08:37:10.356635+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783067400", "ev_dn": null, "ev_up": 0.3, "phase": "settle", "outcome": "Up", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 12.0, "condition_id": "0x254e37ac7519be2e793336e02ee4d548d281a1a2896a8a5992de3800a0a0fa1e", "net_pnl_walk": 3.258064516129032, "partial_frac": 0.72, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": 2.4000000000000004, "matched_sh_walk": 0.0, "residual_exit_pnl": 2.4000000000000004, "residual_hold_pnl": 8.223599999999998, "binance_ret_at_fire": 3.841497485566059}
2026-07-03 08:32:20.635872+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783067100", "ev_dn": 0.1, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 50.0, "condition_id": "0x360ecf8eb90efce33618d78e4eb082dea9f902cf48896ac7e1899c3d4135c7ad", "net_pnl_walk": -2.5, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -2.5, "matched_sh_walk": 0.0, "residual_exit_pnl": -2.5, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -4.299875652244989}
2026-07-03 08:31:21.478344+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783067400", "phase": "fire", "ev_walk": 0.302734375, "best_ask": 0.3, "ev_level0": 0.3, "shares_walk": 16.516129032258064, "intended_usd": 5.0, "partial_frac": 0.72, "best_ask_size": 12.0, "shares_level0": 12.0, "filled_usd_walk": 5.0, "filled_usd_level0": 3.5999999999999996, "binance_ret_at_fire": 3.841497485566059}
2026-07-03 08:26:50.919493+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783067100", "phase": "fire", "ev_walk": 0.1, "best_ask": 0.1, "ev_level0": 0.1, "shares_walk": 50.0, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 74.97, "shares_level0": 50.0, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -4.299875652244989}
2026-07-03 08:22:30.386642+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783066500", "ev_dn": 0.47000000000000003, "ev_up": null, "phase": "settle", "outcome": "Down", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 10.638297872340425, "condition_id": "0xaa116b0cd448c5f6ef7508f4fa86d734b38fd9cdf8d68a82ede9fa19cf189fcb", "net_pnl_walk": 3.3078723404255324, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": 3.3078723404255324, "matched_sh_walk": 0.0, "residual_exit_pnl": 3.3078723404255324, "residual_hold_pnl": 5.452797872340425, "binance_ret_at_fire": -5.643505023883444}
2026-07-03 08:22:20.367483+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "slug": "btc-updown-5m-1783066500", "ev_dn": 0.53, "ev_up": null, "phase": "settle", "outcome": "Down", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 9.433962264150942, "condition_id": "0x573f444da810b1d7794d06ecef72f459df7b0ccb21e7b47e70ee76e6b9c9569d", "net_pnl_walk": -1.2264150943396226, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -1.2264150943396226, "matched_sh_walk": 0.0, "residual_exit_pnl": -1.2264150943396226, "residual_hold_pnl": 4.269462264150942, "binance_ret_at_fire": -5.867000203605421}
2026-07-03 08:18:00.694372+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "side": "DOWN", "slug": "btc-updown-5m-1783066500", "phase": "fire", "ev_walk": 0.53, "best_ask": 0.53, "ev_level0": 0.53, "shares_walk": 9.433962264150942, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 1016.95, "shares_level0": 9.433962264150942, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -5.867000203605421}
2026-07-03 08:18:00.692962+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783066500", "phase": "fire", "ev_walk": 0.47000000000000003, "best_ask": 0.47, "ev_level0": 0.47, "shares_walk": 10.638297872340425, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 293.81, "shares_level0": 10.638297872340425, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -5.643505023883444}
2026-07-03 08:17:00.577364+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783066200", "ev_dn": 0.5, "ev_up": null, "phase": "settle", "outcome": "Down", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 10.0, "condition_id": "0x8421a44a3c198a95b08d93c9c1bcaae29954dc80e14f902d76cd1b66b398b666", "net_pnl_walk": 0.30000000000000027, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": 0.30000000000000027, "matched_sh_walk": 0.0, "residual_exit_pnl": 0.30000000000000027, "residual_hold_pnl": 4.825, "binance_ret_at_fire": -3.549896412857745}
2026-07-03 08:11:00.733063+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783066200", "phase": "fire", "ev_walk": 0.5, "best_ask": 0.5, "ev_level0": 0.5, "shares_walk": 10.0, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 180.9, "shares_level0": 10.0, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.549896412857745}
2026-07-03 08:06:51.201986+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783065600", "ev_dn": 0.15, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 33.333333333333336, "condition_id": "0x495bc62e1854321dd49145b44e9040e84b7b9083746fa4d95559f265ac687601", "net_pnl_walk": 19.666666666666668, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": 19.666666666666668, "matched_sh_walk": 0.0, "residual_exit_pnl": 19.666666666666668, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -3.31430033375546}
2026-07-03 08:06:21.109384+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "slug": "btc-updown-5m-1783065600", "ev_dn": 0.22, "ev_up": null, "phase": "settle", "outcome": "Down", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 22.727272727272727, "condition_id": "0x6cc63c7970821a16309289782c19bce8148c9a95b4cecedc1894741ac58d64e6", "net_pnl_walk": -2.0454545454545454, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -2.0454545454545454, "matched_sh_walk": 0.0, "residual_exit_pnl": -2.0454545454545454, "residual_hold_pnl": 17.454272727272727, "binance_ret_at_fire": -3.3559327518972726}
2026-07-03 08:03:15.558164+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "side": "DOWN", "slug": "btc-updown-5m-1783065600", "phase": "fire", "ev_walk": 0.22, "best_ask": 0.22, "ev_level0": 0.22, "shares_walk": 22.727272727272727, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 870.46, "shares_level0": 22.727272727272727, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.3559327518972726}
2026-07-03 08:02:45.479356+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783065600", "phase": "fire", "ev_walk": 0.15, "best_ask": 0.15, "ev_level0": 0.15, "shares_walk": 33.333333333333336, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 37.35, "shares_level0": 33.333333333333336, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.31430033375546}
2026-07-03 07:58:40.866742+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "slug": "btc-updown-5m-1783065000", "ev_dn": null, "ev_up": 0.45999999999999996, "phase": "settle", "outcome": "Down", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 10.869565217391305, "condition_id": "0x60f0201f8d7a6afc78d4edb95f7f4fa55073c28b6ea9ee2ee74cb9e42a01adad", "net_pnl_walk": -2.2826086956521734, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": -2.2826086956521734, "matched_sh_walk": 0.0, "residual_exit_pnl": -2.2826086956521734, "residual_hold_pnl": -5.0, "binance_ret_at_fire": 3.0984979323389616}
2026-07-03 07:52:30.659336+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783064700", "ev_dn": 0.11, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 21.0, "condition_id": "0x636928588a4374fe80473b3fda382c15a81483a8d5c2d7a7cfaba4f318089297", "net_pnl_walk": -1.9608333333333328, "partial_frac": 0.462, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -0.8399999999999999, "matched_sh_walk": 0.0, "residual_exit_pnl": -0.8399999999999999, "residual_hold_pnl": -2.31, "binance_ret_at_fire": -3.4879665155218564}
2026-07-03 07:51:15.389387+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "side": "UP", "slug": "btc-updown-5m-1783065000", "phase": "fire", "ev_walk": 0.45999999999999996, "best_ask": 0.46, "ev_level0": 0.46, "shares_walk": 10.869565217391305, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 12.32, "shares_level0": 10.869565217391305, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 3.0984979323389616}
2026-07-03 07:47:39.835194+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783064700", "phase": "fire", "ev_walk": 0.11516314779270632, "best_ask": 0.11, "ev_level0": 0.11, "shares_walk": 43.41666666666667, "intended_usd": 5.0, "partial_frac": 0.462, "best_ask_size": 21.0, "shares_level0": 21.0, "filled_usd_walk": 5.0, "filled_usd_level0": 2.31, "binance_ret_at_fire": -3.4879665155218564}
2026-07-03 07:46:20.649861+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783064400", "ev_dn": 0.05000000000000001, "ev_up": 0.54, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 1, "paircost": 0.5900000000000001, "locked_pnl": 3.6352962962962962, "matched_sh": 9.25925925925926, "both_filled": true, "residual_sh": 14.74074074074074, "condition_id": "0x087cfa6498bf89882526918490438c8fe9752ebd9c7b93d79b0268f7ff806f52", "net_pnl_walk": -0.12719047619047696, "partial_frac": 0.6200000000000001, "paircost_walk": 0.5976606260296541, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": 3.0456666666666665, "matched_sh_walk": 9.25925925925926, "residual_exit_pnl": -0.5896296296296297, "residual_hold_pnl": -0.7370370370370372, "binance_ret_at_fire": -3.08399522853553}
2026-07-03 07:43:21.161998+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "slug": "btc-updown-5m-1783064100", "ev_dn": 0.23, "ev_up": null, "phase": "settle", "outcome": "Down", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 3.91, "condition_id": "0x799e8fdafd29df5c1f75a1a649747af3ae88489bb75a6f8fd73fbff5512d6890", "net_pnl_walk": 6.578295999999998, "partial_frac": 0.17986000000000002, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": 1.3294, "matched_sh_walk": 0.0, "residual_exit_pnl": 1.3294, "residual_hold_pnl": 2.9622277300000004, "binance_ret_at_fire": -6.546589789520052}
2026-07-03 07:43:04.100619+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783064400", "phase": "fire", "ev_walk": 0.05766062602965404, "best_ask": 0.05, "ev_level0": 0.05, "shares_walk": 86.71428571428571, "intended_usd": 5.0, "partial_frac": 0.24000000000000005, "best_ask_size": 24.0, "shares_level0": 24.0, "filled_usd_walk": 5.0, "filled_usd_level0": 1.2000000000000002, "binance_ret_at_fire": -3.08399522853553}
2026-07-03 07:42:20.948351+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783064100", "ev_dn": 0.27, "ev_up": null, "phase": "settle", "outcome": "Down", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 12.0, "condition_id": "0x2b61212ad8b9590467a39771a3d252be48a589f1c0333b5ade52d5ae08fbbda6", "net_pnl_walk": 6.256000000000001, "partial_frac": 0.648, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": 4.32, "matched_sh_walk": 0.0, "residual_exit_pnl": 4.32, "residual_hold_pnl": 8.594436, "binance_ret_at_fire": -7.9633106446797}
2026-07-03 07:40:33.516254+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783064400", "phase": "fire", "ev_walk": 0.54, "best_ask": 0.54, "ev_level0": 0.54, "shares_walk": 9.25925925925926, "intended_usd": 5.0, "partial_frac": 1.0000000000000002, "best_ask_size": 152.23, "shares_level0": 9.25925925925926, "filled_usd_walk": 5.000000000000001, "filled_usd_level0": 5.000000000000001, "binance_ret_at_fire": 3.9626115941349127}
2026-07-03 07:36:30.928241+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783063800", "ev_dn": null, "ev_up": 0.45, "phase": "settle", "outcome": "Up", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 10.0, "condition_id": "0xf7852bbf475deb2d8f18392896d74b087121faf5474efbd3722504086259108e", "net_pnl_walk": 0.10000000000000014, "partial_frac": 0.9, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": 0.10000000000000064, "matched_sh_walk": 0.0, "residual_exit_pnl": 0.10000000000000064, "residual_hold_pnl": 5.3267500000000005, "binance_ret_at_fire": 3.087030975152949}
2026-07-03 07:36:07.811036+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783064100", "phase": "fire", "ev_walk": 0.2798507462686567, "best_ask": 0.27, "ev_level0": 0.27, "shares_walk": 17.866666666666667, "intended_usd": 5.0, "partial_frac": 0.648, "best_ask_size": 12.0, "shares_level0": 12.0, "filled_usd_walk": 5.0, "filled_usd_level0": 3.24, "binance_ret_at_fire": -7.9633106446797}
2026-07-03 07:36:07.810043+00	sumpair_osc_btc_5m	{"tf": "5m", "coin": "BTC", "mode": "paper", "side": "DOWN", "slug": "btc-updown-5m-1783064100", "phase": "fire", "ev_walk": 0.24615021070458037, "best_ask": 0.23, "ev_level0": 0.23, "shares_walk": 20.3128, "intended_usd": 5.0, "partial_frac": 0.17986000000000002, "best_ask_size": 3.91, "shares_level0": 3.91, "filled_usd_walk": 5.0, "filled_usd_level0": 0.8993000000000001, "binance_ret_at_fire": -6.546589789520052}
2026-07-03 07:33:07.367909+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783063800", "phase": "fire", "ev_walk": 0.45098039215686275, "best_ask": 0.45, "ev_level0": 0.45, "shares_walk": 11.08695652173913, "intended_usd": 5.0, "partial_frac": 0.9, "best_ask_size": 10.0, "shares_level0": 10.0, "filled_usd_walk": 5.0, "filled_usd_level0": 4.5, "binance_ret_at_fire": 3.087030975152949}
2026-07-03 06:51:40.990158+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783061100", "ev_dn": 0.25, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 20.0, "condition_id": "0xffd67f5f34d0847d25e98ac44ffe0649a5c3f9bd3fdec607060c2bbecb705236", "net_pnl_walk": 0.9999999999999998, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": 0.9999999999999998, "matched_sh_walk": 0.0, "residual_exit_pnl": 0.9999999999999998, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -3.495973803502306}
2026-07-03 06:47:30.446717+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783060800", "ev_dn": 0.07, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 71.42857142857142, "condition_id": "0x11184a80cba8b88e55fa0f177f34b771fbd05974235e250df245651f6a5aae05", "net_pnl_walk": 11.428571428571427, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": 11.428571428571427, "matched_sh_walk": 0.0, "residual_exit_pnl": 11.428571428571427, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -3.1451852455877116}
2026-07-03 06:47:26.43247+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783061100", "phase": "fire", "ev_walk": 0.25, "best_ask": 0.25, "ev_level0": 0.25, "shares_walk": 20.0, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 62.07, "shares_level0": 20.0, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.495973803502306}
2026-07-03 06:42:55.817807+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783060800", "phase": "fire", "ev_walk": 0.07, "best_ask": 0.07, "ev_level0": 0.07, "shares_walk": 71.42857142857142, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 321.26, "shares_level0": 71.42857142857142, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.1451852455877116}
2026-07-03 06:42:00.70181+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783060500", "ev_dn": null, "ev_up": 0.01, "phase": "settle", "outcome": "Down", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 500.0, "condition_id": "0xab42da6c16eb6355364419e799b25ee94a2dd54e823ba2e32f0837d4006685f0", "net_pnl_walk": 0.0, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": 0.0, "matched_sh_walk": 0.0, "residual_exit_pnl": 0.0, "residual_hold_pnl": -5.0, "binance_ret_at_fire": 4.84507436897319}
2026-07-03 06:38:21.212709+00	sumpair_osc_eth_5m	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783060500", "phase": "fire", "ev_walk": 0.01, "best_ask": 0.01, "ev_level0": 0.01, "shares_walk": 500.0, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 2114.25, "shares_level0": 500.0, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 4.84507436897319}
